elbow_peak,elbow_at_ext,elbow_range,elbow_min,elev_peak,elev_at_ext,elev_range,reach_peak,reach_at_ext,reach_range,wrist_y_disp,wrist_x_disp,wrist_z_disp,punch_angle_yz,punch_angle_xy,fa_X_frac,fa_Y_frac,fa_Z_frac,fa_elev_deg,vel_X_frac,vel_Y_frac,vel_Z_frac,wrist_z_at_ext,wrist_z_peak,wrist_z_start,sh_yaw_range,hip_yaw_range,xfactor_at_ext,xfactor_max,xfactor_range,guard_elbow_min,guard_elbow_mean,peak_speed_frames,clip_frames,label,version,peak_speed
38.44570113057019,38.44570113057019,9.092320206210427,29.353380924359765,72.19763115634173,69.72714678868272,9.9357528277717,0.3667021162991561,0.35772895307237274,0.05977936142964496,-0.03954127379002176,0.14490106941956515,-0.06406606916623026,-121.68268124389232,74.73648656317907,0.4813803971527567,0.7584585621604825,0.4393329977127451,26.061331513113437,0.48124007779587336,0.47810015597053274,0.7347298373284381,1.0188781170171746,1.1008039634929303,1.0829441861834048,8.81624530034553,3.704753138015038,-6.027823852876826,-6.027823852876826,5.111492162330491,55.42521922870852,61.93749187957296,0.06790632693883551,5.0,Jab,V5,
48.57596523216396,48.57596523216396,15.857137732585414,32.718827499578545,80.84573435603315,80.84573435603315,26.768179183779132,0.4510436518452261,0.4365055564655163,0.11151238246319317,-0.05842609899491913,0.11124328243808457,0.169235208387708,109.04651781802727,62.29108573777408,0.44824455453176304,0.7081900880052792,0.5454755543346308,33.05716734217947,0.21168186032063413,0.9097390445944298,0.35716249774064285,1.2263022747798022,1.2379941324172141,1.0570670663920942,11.384005671207872,8.239986253421243,-3.6863464460715534,-1.227982278209312,4.33021073906308,52.39964919128048,63.22057966529235,0.09658360597942563,6.0,Jab,V5,
35.67054957447792,35.67054957447792,12.343325932785461,23.327223641692456,70.0103126474204,70.0103126474204,15.40864324655523,0.3425824839196098,0.3425824839196098,0.0999238645909167,0.024719136363343303,0.1314935437150646,0.08486105936292443,73.7597064107858,79.35336243405192,0.5445950585122519,0.6425292658982494,0.5390476118496369,32.61882916708933,0.9534334248646323,0.1266019696177059,0.2737447331738269,1.1049402725514,1.1049402725514,1.0200792131884755,16.068320232506093,7.730121823163543,-4.295513754222044,1.5477714416766055,8.33819840934255,43.700146654173686,55.76015090001036,0.07536365044321704,6.0,Jab,V5,
41.77844438671956,41.77844438671956,9.722124262544348,32.056320124175215,58.47044443151611,57.347873478025875,12.391004870905611,0.38063002896754067,0.38063002896754067,0.08374633884048455,0.006106997111972823,0.06524998615186017,-0.010011001186459256,-58.615572670038524,84.65303543369949,0.13805880347374483,0.9444055033642923,0.29839230937149364,17.361067061908386,0.18316522183712425,0.2983007895083461,0.9367318410269299,0.8434962582640197,0.8901123579105674,0.853507259450479,4.683548224004221,3.207785111685787,15.832293239700386,17.30805635201882,1.4757631123184343,46.994622822167145,48.21664721777193,0.03687474930948023,6.0,Jab,V5,
48.34274967588438,48.34274967588438,5.2835030641040035,43.059246611780374,47.329293805363406,47.329293805363406,20.333933915712098,0.418147182020576,0.40529985767284854,0.06908567110577868,0.0,0.0,0.0,0.0,0.0,0.16533086800438437,0.9602346850433404,0.22497780044901275,13.00157275336621,0.8939069527428825,0.3885280320700061,0.22355358724089827,0.8069340399302777,0.8577420084147176,0.8069340399302777,16.38282048365704,15.677376723840379,9.517768910956942,9.517768910956942,4.034049878212874,61.9093903380535,76.73773923921533,0.16425016415370594,7.0,Lead Hook,V5,
43.63656611186776,43.63656611186776,13.347202768963921,30.289363342903837,58.242662340750435,57.30242722172167,8.982496676831481,0.40608804752174654,0.40608804752174654,0.10364961272316259,0.04053958079857743,0.010756171882638332,-0.00013149350461383325,-0.18584293225781975,14.859631463424712,0.2520205288891072,0.9549250887043239,0.15685560849183558,9.024431348361995,0.060301621436471047,0.5655652919270642,0.8224955384060297,0.7934507041943784,0.8280770132361233,0.7935821976989922,8.244749986572574,6.146346893855538,4.799884629293567,6.898287722010602,2.098403092717035,49.99852123280284,51.509078527788425,0.02839609750327945,6.0,Jab,V5,
56.15956645173147,56.15956645173147,25.647268714104573,30.5122977376269,54.28594164084283,53.156106686057974,9.102900713656346,0.49513990778521105,0.49513990778521105,0.19848577947349771,0.0,0.0,0.0,0.0,0.0,0.03254228876105096,0.9951686535724359,0.09262991196030833,5.314922176630921,0.8301330548153296,0.5573633699530289,0.014993807613821124,0.7286998711524698,0.7816413881075359,0.7286998711524698,19.372755492270915,17.549078374377867,5.330081668679663,6.384610911786943,2.680998120141777,56.59345980975778,70.00968741113556,0.10207574716967459,9.0,Lead Hook,V5,
46.34041659811405,46.34041659811405,19.524850322613375,26.81556627550067,52.17700004236494,51.986472807048315,12.410951776621793,0.435603188330136,0.435603188330136,0.17710345946173478,0.029548766180948358,0.13399548179084347,-0.03715093603634645,-51.5022790566014,77.56412848552137,0.06491645894393379,0.9623505122916186,0.2639456344278808,15.304311641891456,0.18717507378882048,0.4798553582841834,0.857148642125379,0.7800425168331243,0.8434340924782334,0.8171934528694708,9.161544520860716,6.340590233546556,5.760496396819396,8.581450684133555,2.8209542873141595,51.73213200179749,52.75503761029089,0.04361376400723942,7.0,Jab,V5,
54.66164007488687,54.66164007488687,27.274809729233173,27.386830345653696,53.67385927842517,52.07669174976516,9.131980540575405,0.49901695832639015,0.49901695832639015,0.21641959843620773,0.01898095583202278,0.018436286152036185,-0.00881945721864652,-24.921816572974603,44.16600923043745,0.035559013383575214,0.9896939753892187,0.1387131652543738,7.9733895128570484,0.6609912696678544,0.6805191670087275,0.3162016567035461,0.7396642266162964,0.8167241969238291,0.7484836838349429,16.03382645994097,14.286671647453154,4.587057099251147,5.297431764525754,3.9864168008431613,55.77636543707126,68.62249142092611,0.10991676199894634,9.0,Lead Hook,V5,
45.414790829666295,45.414790829666295,14.48040862218988,30.934382207476414,56.66797781505785,55.567889679337625,9.13906572021714,0.43615589401251403,0.43615589401251403,0.12262917954066072,0.03261650883165586,0.039557199380134356,-0.023779289897091882,-36.09416828736813,50.49303244609586,0.10427075438550047,0.9663412254377616,0.2351854524042576,13.602554806690224,0.4271211054484412,0.41600986812907426,0.8028090913508183,0.7897245118270549,0.8273422176525359,0.8135038017241468,11.362189183252628,6.76069188319298,1.6565568568556925,6.258054156915341,4.601497300059648,54.8009570313114,55.79001055463545,0.024238615597420795,7.0,Jab,V5,
49.928292989369055,49.928292989369055,26.429987792685395,23.49830519668366,54.44503269207098,53.825207592820156,10.698909471428713,0.4687995308145046,0.4687995308145046,0.22926805499603256,0.0059381371516734486,0.0027684430361296086,-0.0028484107463210284,-25.626105105888076,24.995557982337537,0.056950837631747596,0.9659415167990298,0.2524154068867697,14.620489679458426,0.3875101500910691,0.8311850339255465,0.3987035533774301,0.779940890808749,0.8160800697800379,0.78278930155507,11.189075681544853,10.553805634277579,0.7263223891748547,1.5032499599113036,3.2417694565954327,57.157128254482316,67.3210638742824,0.08219250039957249,9.0,Lead Hook,V5,
47.64672153270819,47.64672153270819,14.1477082593835,33.49901327332469,58.734040162901756,58.734040162901756,9.426007222576992,0.44306901097435186,0.44306901097435186,0.11425178249562928,0.0954447495056561,0.07484304522056584,0.04060819988789888,23.047950644468727,38.10178218995021,0.10485705099640472,0.9405984518027586,0.3229233751756747,18.83981067427174,0.21559578141274907,0.931344652317995,0.29345313195993883,0.8855645913203867,0.8924131419965459,0.8449563914324878,12.890005130462912,9.487866388730628,5.893161497756978,9.295300239489261,3.4021387417322835,51.13815645170612,52.6599999817445,0.04026689738735509,6.0,Jab,V5,
48.955445937110746,48.955445937110746,29.53600870964189,19.419437227468855,58.034416927408664,55.49976639021953,12.15746279410262,0.44979482263405546,0.44979482263405546,0.25614327927852226,0.0,0.0,0.0,0.0,0.0,0.004797642841763915,0.9393114117790846,0.3430320807398769,20.06171286228527,0.7065186755086055,0.7032236849253852,0.07941816981003404,0.8709385320169307,0.909075379605274,0.8709385320169307,6.730996463806539,11.728525550454,5.527446071435642,5.527446071435642,10.765617974140081,52.54101901252915,57.9184534302442,0.0957206977897557,9.0,Lead Hook,V5,
63.691491326519206,63.691491326519206,29.9551764601132,33.736314866406005,52.00257743029969,52.00257743029969,20.67809950191331,0.5168862404342722,0.5103287998482322,0.18851436246420045,0.05497392085079672,0.053064146946057655,0.01589561100643999,16.127128210802763,43.98729073458754,0.10357165169132292,0.9882493825379469,0.11241006670958431,6.454264085571003,0.6799404435717038,0.7044114393502653,0.20367930929991213,0.7783787410770785,0.9550121889541094,0.7624831300706385,18.81267419090604,13.99390425439202,3.7269708261557506,5.947952135376907,4.818769936514022,55.480349131570414,68.8789931373709,0.132638849557924,9.0,Lead Hook,V5,
50.979839588018756,50.979839588018756,9.713035228850487,41.26680435916827,53.77418646421316,52.53831134342651,5.198565886055057,0.459344461790724,0.459344461790724,0.07563085846831225,0.15573962482236703,0.0413298007356786,0.020424506775320705,7.471427756771861,14.86243707550794,0.15431715780436803,0.915766530750775,0.3708878976218054,21.770386648737354,0.30127026279548635,0.8152667291513382,0.4945462051839805,0.8534250905421654,0.884359122255608,0.8330005837668447,16.31697079449938,12.225633598898849,4.778892667186302,8.870229862786832,4.091337195600531,47.490250910404825,48.19714818198031,0.0463323280471658,6.0,Jab,V5,
62.82897844258628,62.82897844258628,21.81322869547114,41.015749747115144,51.41578459344136,51.21819376250848,14.53251827708862,0.5113693884620579,0.5004919397057374,0.1557704624239274,0.08794982061533704,0.07721777996147056,-0.018687347155337597,-11.99565775532095,41.28233389375544,0.06066502045908235,0.9859729862540398,0.1554894791568112,8.945185533640892,0.7773988812752876,0.6287811454126383,0.016880586777248886,0.8029191809584839,0.885736548074842,0.8216065281138215,8.653208335185255,7.776537084831455,1.7746571948554484,3.7194952173777764,4.462500244154674,51.531952601778826,62.82900500415626,0.11678207626552342,8.0,Lead Hook,V5,
47.19046415588096,47.19046415588096,11.306392587803188,35.88407156807777,58.53977718395875,50.591632796666985,11.191652581398856,0.40874023090131606,0.40874023090131606,0.0820831213020265,0.052418070657195476,0.12745555995220936,-0.005977578294606212,-6.505710667813583,67.64432280313787,0.10175418585794475,0.8677871068875102,0.48640681009718245,29.104683957493673,0.22436959458600128,0.570494692518156,0.7900593304858229,0.8715300232302738,0.9392540371184371,0.87750760152488,0.8776398603346909,2.7479901950293644,12.629831289031317,12.629831289031317,1.9190823722190142,54.28108404823855,55.52116102471758,0.0679672455122713,6.0,Jab,V5,
82.70265740806357,82.70265740806357,48.22661848528355,34.47603892278002,62.346337600137424,21.819537429611515,40.52680017052591,0.5647115065033613,0.5647115065033613,0.25557116539919994,0.0,0.0,0.0,0.0,0.0,0.45326241611550766,0.8910672229205165,0.02350186435174935,1.3466816279398968,0.6848802188318758,0.06502031528683182,0.7257487406486702,0.5130522547905383,1.1425470685567003,0.5130522547905383,8.676349149281595,5.231967056221972,11.279443616784544,11.279443616784544,5.361542873966961,53.55272940968283,57.117737231292146,0.12026244004355864,11.0,Lead Hook,V5,
48.807210747747305,48.807210747747305,6.752169887159269,42.055040860588036,64.52393460771609,64.52393460771609,11.37485529250106,0.41087383748504475,0.41087383748504475,0.051798070006357444,-0.05887569447233598,0.1614858332321661,0.03317942993018519,150.59653832545035,69.96878027665569,0.24875232240740677,0.8926895093617815,0.37580271056996734,22.07393393751908,0.8521292424511072,0.4637683268900223,0.24247508732038003,0.9061108938876591,0.9061108938876591,0.8729314639574739,8.984178619609674,2.4670015432328487,6.194536164299463,10.299623890554008,6.540438990621446,54.770041292606315,56.01764379950421,0.08081486111362762,6.0,Jab,V5,
50.44420491968369,50.44420491968369,13.092979751735747,37.351225167947945,43.445825482652175,27.35427122855539,17.275522581976517,0.4035714726261511,0.37292293394270376,0.0613170855732903,0.0,0.0,0.0,0.0,0.0,0.09455885050459044,0.8781537280186671,0.468939873973169,27.9655034435865,0.7065070100154941,0.5426333913702346,0.4543088984015132,0.6744462276303375,0.9127428407310092,0.6744462276303375,23.326157555940867,9.99143115289319,14.141225339288724,14.141225339288724,16.473896212119023,51.46208361291339,61.127329358495494,0.07347477469402447,15.0,Lead Uppercut,V5,
46.45385118256752,46.45385118256752,16.3509817680833,30.102869414484218,68.16657505580783,67.68312888116031,12.235802434687237,0.4003663989731475,0.4003663989731475,0.12939694586053802,0.04182712154669731,0.15560070447445212,0.1446398550106648,73.87112314254455,74.95395666436131,0.1303777862989516,0.859719810221637,0.4938455648029203,29.593654348194182,0.9010660703967831,0.36156496472188837,0.2394788244553318,1.0274285896123367,1.0274285896123367,0.882788734601672,2.250092542679628,7.641095837672372,6.780178652495591,10.881252163059605,8.821950049963961,61.99770109932453,63.09193416878046,0.07216176441359233,7.0,Jab,V5,
54.734328693201995,54.734328693201995,20.95462683933254,33.779701853869454,54.286205978621304,42.864095878358334,17.824954810988302,0.4510475694531283,0.4510475694531283,0.1416499966174296,0.0870355394926878,0.10928736561377239,0.00555089580991619,3.6492299440786087,51.46647546283328,0.0469499190345778,0.9287819304711719,0.36764083948906495,21.57019512483019,0.7174335035649994,0.5888754169730318,0.3721755322294176,0.724579850611248,1.0818585771399793,0.7190289548013318,20.579237347515775,11.418240233901082,7.135150673400963,10.83918521628486,9.482399137324533,55.59700792161782,60.56153737251629,0.11024889342438626,13.0,Lead Uppercut,V5,
70.88044177933683,70.88044177933683,28.14835073646406,42.732091042872774,69.9608895459257,69.9608895459257,22.449868759107922,0.43380741037166287,0.4226036695417434,0.1083468324838548,0.05173230723464939,0.10065935845813989,0.08793499271879768,59.531622897116364,62.79980464144039,0.174882876632339,0.8994734320828847,0.40045408618775824,23.606568665697704,0.614808439566693,0.7295668180677408,0.2995690264715268,1.0510579999525886,1.055893691868146,0.963123007233791,2.86332456652589,4.797289675430542,-1.755802934882094,2.7505131886198733,7.549219999307453,56.08111736799908,56.367945306294246,0.06565842386583852,7.0,Jab,V5,
39.78913867001237,39.78913867001237,10.387180168730797,29.401958501281573,50.69628195105058,36.41329235990533,15.911956271198193,0.33762275661558455,0.28271576133157383,0.07751771128514667,0.0,0.0,0.0,0.0,0.0,0.0678530183322277,0.8483580870471544,0.5250566393649005,31.67205626574501,0.9757355247409429,0.17220866519306552,0.1352183761795478,0.7890572379567435,0.9142800951103598,0.7890572379567435,14.454445908462056,11.791652396627898,9.031788035138629,9.031788035138629,9.079282480489498,49.977666813027035,55.4674847480591,0.05779481557906882,14.0,Lead Uppercut,V5,
50.133584006836166,50.133584006836166,15.679108550640926,34.45447545619524,58.840300017421875,56.36486864346824,8.76300858468015,0.3640910197799336,0.3640910197799336,0.07297441430572571,0.050454240972259534,0.0595887077154601,-0.011779983175544406,-13.141910399626553,49.74513511873926,0.39910295929178496,0.8076583898680413,0.43405610894812363,25.725247823206857,0.010187162398120784,0.2079240789164627,0.9780915726214515,0.9032079748976984,0.9408956706267597,0.9149879580732428,7.580228711634781,2.3695198776685165,2.0991065752803784,3.8972575478812477,5.210708833966264,51.09007777397461,54.49527203164822,0.04944909755812195,6.0,Jab,V5,
35.65410346860937,35.65410346860937,2.1602075641209666,33.493895904488404,65.46369142289923,65.46369142289923,7.483539930151203,0.3367400160054738,0.3316333853509541,0.023476771154541387,-0.044526096835677736,0.06915998855664557,0.12190232176137494,110.06524520107659,57.226034599670875,0.5431035244197183,0.6607279352018434,0.5181477713115221,31.20808947201739,0.3632401369137725,0.8198587879467409,0.4425917070689949,0.9705308781429839,0.9705308781429839,0.848628556381609,15.218215582909345,6.803178618449268,-2.0014808780734885,0.9808856658513498,8.415036964460077,55.51214614628605,58.351384140680295,0.07885940408183713,5.0,Jab,V5,
